0.03649881,-0.015784025,-0.03837006,0.035642505,0.07403968,-0.054347977,0.006998552,-0.046945963,-0.116849504,-0.087260656,-0.01327438,0.003565078,0.09110735,0.057834394,0.00125257,-3.94E-12,-0.033802334,-0.026064249,-0.11319367,0.001406529,-0.03194283,0.10276036,-0.057466302,-0.05006159,1.31E-05,0.001381392,0.021261998,0.060654473,0.07021231,0.063645706,-0.004636587,-0.07058193,0.007531201,0.02552262,-0.046470053,-0.10158041,4.92E-07,0.05674527,0.054455046,0.031627614,-0.020377489,0.08102927,-0.023436481,0.07989097,0.071638234,0.13657148,0.00844244,0.024453755,-0.065177284,0.054736838,-0.05594911,0.036322232,-0.036326043,-0.078992985,-0.04382568,-0.033765215,0.16184717,-0.015432704,0.06007862,-0.06628558,0.012937564,0.040187523,-0.11392154,-4.18E-06,0
0.031188002,-0.035398655,-0.056809764,-0.069070734,0.0975637,-0.111757316,0.054268137,0.04315497,-0.08021464,-0.037452538,-0.1014427,-0.03633164,0.123766966,0.000111358,0.09443505,-3.04E-12,0.028481642,-0.011007069,-0.13597648,0.024903582,-0.16165212,0.10086223,0.025156535,-0.04263274,1.55E-05,-0.004222537,0.102327146,0.0890868,0.027738478,0.019423477,0.023481416,-0.05198915,0.015373919,-0.08948682,0.000352167,-0.010334977,4.17E-06,0.001194501,0.005855568,0.06668268,-0.014578569,0.100832656,0.06489397,0.07875974,0.07165719,0.016928034,-0.02499462,0.03961428,-0.047867946,0.06846919,-0.025729092,0.020714276,0.03257726,-0.030697446,0.009433935,-0.026574334,0.0505829,-0.017475171,-0.013297116,-0.06987386,0.03997147,-0.002595015,-0.17730589,-5.10E-06,0
0.004749184,-0.023952695,-0.02897414,-0.057717364,0.056119908,-0.07888212,0.053803265,0.006415857,-0.11939875,-0.085821085,-0.047968116,0.03994207,0.14821693,0.08022223,0.006367917,-1.50E-12,0.06946827,-0.029620076,-0.06253649,0.09033813,-0.06979164,0.048288535,-0.048299935,-0.01322041,1.50E-05,-0.002878173,0.10249322,0.06416556,-0.009941029,-0.0705365,0.016271757,-0.019519294,0.01803327,-0.060584586,0.02456275,-0.07523305,4.67E-06,0.017618699,0.030886348,0.07196865,-0.047379024,0.008073339,-0.019025851,0.07680802,0.07320204,0.04278391,0.00241069,0.011752073,-0.13880156,0.064485915,-0.105055735,-0.045550056,0.031514965,-0.030682025,0.002418376,-0.014923586,0.101269744,0.002124521,-0.028783798,-0.09890568,0.005878127,0.03292456,-0.20162001,-5.11E-06,0
0.062428404,-0.0654758,0.015350328,0.007848107,0.1619269,-0.056047086,0.00440189,-0.0728979,-0.15845336,-0.12260429,0.008300668,0.09354622,0.028507221,0.057824083,-0.02678626,2.74E-12,-0.12354128,-0.06493718,-0.021270292,0.13263035,0.09681264,0.053286333,-0.22276083,0.06719718,7.69E-06,-0.009856667,-0.07867838,0.11295764,0.033203263,0.07047022,-0.08937195,-0.02564701,-0.004576409,-0.1714039,0.03284333,-0.09126752,1.99E-06,-0.02439674,0.20786406,-0.014318393,-0.07566778,-0.012575815,-0.012022244,0.07091268,0.0727192,1.72E-05,-0.090465076,0.027248887,0.02998433,-0.047168452,-0.03434747,-0.03585086,0.038755875,-0.02120903,-0.07709847,-0.22504589,0.020943305,-0.013480069,-0.017299188,-0.103902265,-0.076793745,0.091335654,-0.17537257,-3.98E-06,0
0.002371251,0.013485483,0.01853169,0.05535818,0.08663562,-0.001305082,-0.019773852,-0.04411914,-0.11088464,-0.1040796,-0.004059052,-0.000653857,0.035939146,0.08552408,0.048865683,2.89E-12,-0.104618795,-0.20213215,-0.035279866,0.009351078,-0.010198605,0.044958163,0.082539305,0.013765426,6.13E-06,-0.006131167,0.03710533,0.11586014,-0.049229026,0.13533805,-0.036318325,-0.09261444,0.013647726,-0.085286215,-0.09645988,-0.04679198,1.73E-06,0.010348706,0.067381464,-0.11033347,0.0318662,0.046203747,0.029117519,0.05581036,0.041023035,0.14757258,0.001035409,0.020605104,-0.025870984,-0.09030501,-0.19738962,0.0716112,0.009048185,0.00052165,0.008556202,0.02999266,0.10634718,0.00500427,-0.17607309,-0.2412613,-0.11422251,0.030659705,-9.80E-05,-1.50E-07,0
-0.06280624,0.071127415,0.004122781,0.013650308,0.04373324,-0.036710534,0.013606413,-0.02359329,-0.118697196,-0.1648708,-0.032671995,0.09502996,0.18428841,0.038672827,0.026380707,-4.28E-12,-0.10940722,-0.107825086,-0.046837553,0.03610681,0.022507748,0.03138504,0.001582087,0.03473378,7.62E-06,0.021215653,0.22652522,-0.05155166,0.057294708,0.03492311,-0.035761442,-0.006334412,0.02824884,-0.14950122,-0.070733316,-0.030752024,6.33E-06,-0.038783174,0.06885197,-0.1412237,0.004094696,-0.03138819,-0.03843801,0.09622559,0.044606585,0.09867907,0.04278116,-0.051436987,-0.052786328,0.044971872,-0.17046016,0.10984565,0.015059612,-0.07232789,0.031348124,-0.006447781,-0.010336808,-0.007155731,-0.0420969,-0.10597193,-0.12720288,0.0598659,-0.16041242,-1.22E-05,0
0.062248647,0.05531931,-0.0335214,-0.05871193,0.09785819,-0.10796191,0.049214166,-0.058218043,-0.18315773,-0.006719569,-0.061132453,0.08199452,0.14769968,0.09610148,0.027480032,2.43E-12,0.055339385,-0.059518967,-0.12505676,0.087865844,-0.07499813,0.036441915,-0.058808718,-0.11330056,1.25E-05,-0.010089669,0.14272174,0.11186018,-0.08233764,0.007482151,-0.021979213,-0.013418562,0.028102318,-0.09217701,0.08069675,-0.030376561,5.36E-06,0.049414024,0.032840244,-0.003457084,-0.04625152,-0.030580102,-0.015127594,0.072343566,0.07876124,0.02682107,-0.02686844,0.042606484,-0.067750186,-0.009266355,-0.10307588,-0.03467787,-0.005963575,0.06587719,0.007220675,-0.062897064,0.079744734,0.006160975,-0.06260589,-0.18521532,-0.045690883,-0.002757134,-0.21464758,-1.66E-06,0
-0.090441,-0.056161873,-0.015709585,0.03144039,0.038169663,0.021600196,0.049649335,-0.01956808,0.000961418,-0.092710175,-0.033815995,-0.022363102,0.047079373,-0.006915434,-0.006050875,-7.24E-12,0.025203427,0.04312171,0.0271356,0.026681535,-0.08693277,0.04815183,-0.025413899,0.016332472,1.13E-05,-0.001255256,-0.008189978,0.009832364,0.03915341,0.012055907,0.066876024,-0.03729711,0.001869641,0.019410362,-0.000459898,-0.053618625,3.26E-07,0.07311042,-0.085744016,0.07118086,-0.04182672,0.022226794,0.001389263,0.074798174,0.022282235,-0.00285108,-0.003590598,0.019007726,-0.1274302,0.03490149,-0.028714022,0.032991096,-0.08443966,-0.14065452,0.009920317,-0.11102561,0.17244747,0.011812554,-0.02402348,-0.029626487,-0.020339953,-0.021780772,-0.046446625,-1.03E-06,0
-0.019737046,0.024964098,-0.007928916,0.0961255,0.1177108,0.026262207,-0.006388613,-0.015919494,-0.05412273,0.009001466,-0.0690324,-0.08351134,0.008849119,0.031113664,0.10202883,1.46E-12,-0.05915071,-0.14314781,-0.015425796,0.010000314,-0.03929032,0.03207484,0.10552899,-0.146578,6.12E-06,-0.011355978,0.040171232,0.03070256,-0.025180213,0.12871888,-0.16843992,-0.13777716,0.006877308,0.025368372,-0.09430409,-0.1341882,-1.83E-06,0.012310487,-0.06579457,-0.02031429,0.006350787,0.034135435,0.016633185,0.053184945,0.032903835,0.1364792,0.011320042,0.006330754,-0.04347751,-0.019421466,-0.14079475,0.025234196,-0.06422583,-0.045312826,-0.08489297,0.010709727,0.12832728,0.004956648,-0.19243737,-0.12455637,-0.05450611,-0.004413349,0.033979677,4.30E-06,0
-0.05846997,-0.10424386,0.001005814,-0.005849983,0.001166071,0.015782813,0.019008577,-0.03956352,-0.1306048,-0.09030876,0.062284064,0.017628325,-0.020812575,-0.042474918,-0.011254539,-3.63E-12,-0.04744853,-0.06438512,-0.02842358,0.053176165,-0.054374497,0.08618666,-0.016236484,-0.045424864,8.10E-06,-0.010785371,-0.16863792,0.14182775,0.012504731,0.07287882,0.0559851,-0.07365063,-0.011607843,-0.09305117,-0.104676165,-0.030297833,-3.58E-06,0.041778263,-0.07457573,0.074677326,-0.008848373,0.005993465,-0.05697055,0.064027056,0.0446342,0.11314034,-0.002812396,0.005960958,-0.04500698,0.020835813,-0.054242145,0.060791824,-0.021171113,-0.14529298,0.0901148,0.016999308,0.054847553,0.017869886,-0.080561526,-0.07251128,0.008536902,-0.020803396,-0.1255874,7.88E-07,0
0.001297289,-0.052022018,0.0764182,0.07365752,0.07798686,0.061500866,0.015854698,-0.022650683,0.054542135,0.010539206,0.14929317,-0.054145105,-0.017899973,-0.05282644,0.009842646,1.38E-13,-0.000404555,-0.11293521,-0.00857308,0.03040529,-0.24435522,0.1019156,0.06197013,-0.07867454,9.60E-06,-0.015551271,-0.29004008,0.14621516,-0.026893536,0.08617596,-0.058043227,-0.16562691,-0.010826722,0.007259348,-0.10749951,-0.06484751,-3.22E-06,0.014983209,-0.18863602,0.085988484,-0.010309464,0.07837224,0.00643456,0.09963139,0.0757229,0.09710644,0.017406391,0.01387442,-0.068915874,0.016947739,-0.14541861,0.07147878,-0.30244258,-0.11529762,-0.042818427,0.11090521,0.078481086,-0.007669772,-0.18418519,0.02628101,0.057482753,-0.0661446,-0.07136042,-8.76E-07,0
0.028701138,-0.055564795,-0.003959095,-0.083483934,0.09160911,-0.020613646,0.0345095,-0.018116314,-0.1292561,-0.015405351,0.06575315,0.04908103,0.020154094,0.049162243,-0.010598784,3.64E-12,-0.1259189,-0.07180311,-0.057036065,0.0840699,0.113969564,0.010132458,-0.16065992,-0.05546004,7.29E-06,-0.010503219,-0.007032261,-0.0902987,0.050229333,0.07551061,0.11616049,-0.00550277,-0.015515875,-0.1918233,-0.06741593,-0.06432473,-1.45E-06,-0.05425671,0.1311884,0.094369344,-0.09958433,0.14554189,-0.13540189,0.084857754,0.059512727,0.064644985,-0.07086434,0.013918379,0.057714056,-0.002366449,0.03728353,-0.090637565,0.000756841,-0.025857978,-0.025398055,-0.18062644,0.08610536,0.008967502,-0.114632376,-0.027330935,-0.028887715,0.063472606,-0.009654315,-3.13E-06,0
-0.038037714,-0.12471115,-0.031501897,0.021643909,0.057691593,-0.017977126,0.05182813,-0.003153411,-0.22551847,-0.17892274,0.009550919,0.05229165,-0.006803729,-0.10734585,0.006481505,-3.50E-12,-0.14847009,-0.07812644,-0.009379693,0.08931151,0.091298975,0.17190407,-0.09043249,0.051691707,8.90E-06,0.001631138,-0.120806865,-0.008917579,0.1361146,0.12792243,0.13238573,-0.03040845,-0.011429385,-0.046307284,-0.12049372,0.0296857,2.93E-06,0.003558695,0.008868752,0.08897438,-0.061233517,-0.013328125,-0.041480437,0.124532826,0.07413614,0.14233199,-0.012831549,0.031321824,-0.044074573,0.040952817,-0.05525516,0.07095218,0.03639047,-0.10156629,-0.052439928,-0.16306336,-0.006612561,-0.018320087,-0.12360478,0.1108507,-0.07440038,0.107855715,-0.09258653,-1.09E-05,0
-0.001133047,-0.000622972,-0.01364335,0.09058898,0.08534758,-0.04725363,-0.003656853,0.003382375,-0.06955349,-0.06675711,0.028076975,0.026042525,0.15308239,0.10571721,0.06986267,7.53E-13,-0.10212835,-0.1669981,-0.055159036,0.007089959,-0.106183276,0.054930426,0.015810946,-0.085602246,7.16E-06,-0.000661907,0.001910408,0.021521436,0.029925458,0.03832221,0.011079037,-0.09960081,0.016680568,-0.050657965,-0.12809819,-0.052082233,1.62E-06,0.005854638,0.018301617,-0.056589875,0.022508435,0.036904182,-0.043699488,0.089954145,0.0533843,0.20675339,0.004288105,-0.014376551,-0.08489917,0.022557694,-0.22889517,0.15083744,-0.021576261,-0.061627794,-0.008172655,0.026778823,0.1133921,-0.01000478,-0.111976534,-0.078124486,-0.062433787,0.023851478,-0.06891227,-5.36E-06,0
-0.03144074,-0.035583664,0.001679325,0.01853144,0.07215643,0.042090613,0.08391299,-0.03297595,-0.07194759,-0.1895419,0.0814867,0.021478929,0.024725862,-0.044988014,0.019039355,-4.61E-12,0.038705517,0.05963664,0.007068359,0.029345106,-0.093803264,0.047582194,-0.054150622,0.004834775,1.33E-05,0.001449138,-0.000578123,-0.028762689,0.07270629,0.07084883,0.06926625,0.010744151,0.003165769,-0.05147647,0.029171279,-0.005080559,4.67E-06,0.051375467,-0.023144772,0.1176215,-0.089852944,0.026050737,-0.041544855,0.10136781,0.046345066,-0.06341413,-0.014278857,0.0322917,-0.08966725,0.008440002,-0.056815706,-0.056924887,-0.040122543,-0.1026108,0.046476502,-0.10866667,0.111946434,0.001827575,-0.06809602,-0.04872233,0.002660353,0.037379496,0.004556997,-6.93E-06,0
-0.07385715,-0.108629845,0.011742789,-0.008967717,0.053785995,0.027998766,0.010110522,-0.052540883,-0.14301415,-0.0932014,0.033930402,0.01644749,-0.01920437,-0.062184025,0.027385237,-1.79E-12,-0.056130156,-0.07595459,-0.024693945,0.045739524,-0.03174416,0.09153625,0.028606506,-0.024427267,9.51E-06,-0.004700699,-0.12004571,0.17071873,-0.005092649,0.10208071,0.014340609,-0.088559195,-0.006521924,-0.077129915,-0.09148174,-0.042172626,-6.43E-07,0.031610277,-0.024227738,0.079348356,-0.014400126,0.010305106,-0.023903327,0.08053366,0.051584344,0.10386834,0.028661925,-0.009524823,-0.086347885,0.019591521,-0.05677306,0.047900133,-0.03164471,-0.15440775,0.06639094,0.021727173,0.08759893,0.026724156,-0.063665695,-0.08006915,-0.003010299,0.023330355,-0.14281845,-3.84E-06,0
-0.07998796,-0.10169673,-0.012730446,-0.025267374,0.06001957,-0.020343892,0.060794957,0.022555005,-0.1777881,-0.21377128,-0.032242026,0.07782485,0.15586548,-0.01550065,-0.01158612,-6.39E-12,-0.12464366,-0.031217892,0.07328861,0.105979055,0.010045747,0.17742662,-0.116978645,0.122646675,6.80E-06,0.010656434,-0.02303791,-0.26348177,0.1934778,0.022789586,0.10076172,0.019116191,0.002184581,-0.08860501,-0.128582,0.022563051,5.03E-06,0.029790567,0.06319722,0.04605919,-0.051062267,-0.017510254,-0.04592116,0.1172454,0.06774257,0.008269999,0.03570436,-0.013978123,-0.16430254,0.064026974,-0.05913641,0.10698002,-0.004274575,-0.119628176,-0.027620915,-0.1460674,-0.029116755,-0.034731407,0.016134672,0.10605582,-0.0438378,0.07034872,-0.12414757,-1.48E-05,0
-0.07409913,0.005494491,0.048793912,0.022082713,0.0810708,0.012411837,-0.04330411,-0.026444722,-0.13861936,-0.08241763,-0.030044997,-0.077257134,-0.051540677,0.006669852,0.07769105,1.85E-12,-0.11721847,-0.14332533,-0.06628669,-0.004183285,-0.03204422,0.070408456,0.118008845,-0.0680465,4.03E-06,-0.021837704,-0.09306567,0.11842771,-0.024068287,0.1538926,-0.13282712,-0.13324356,0.000255531,-0.023779454,-0.110312894,-0.13348386,-2.34E-06,0.021538956,0.055448536,-0.08349596,0.04308286,-0.002131431,0.07600736,0.05984645,0.051421758,0.11521469,-0.04455992,0.036851387,-0.024245085,-0.030701479,-0.14409398,0.0486773,-0.19389336,0.000964743,-0.1160877,0.108579494,0.07343941,-0.015209815,-0.18445133,-0.12679711,0.005428875,-0.031323355,-0.042977925,7.70E-06,0
0.07843185,-0.13458608,0.005029363,-0.19384162,0.07238661,-0.093370184,-0.02338868,0.105420366,-0.20852566,-0.029132716,0.04296297,0.0300439,-0.014160921,0.124575965,0.092599854,6.44E-12,-0.16787297,-0.0774932,-0.13632797,0.04172055,0.06963684,-0.094588086,0.022927744,-0.16186148,5.87E-06,-0.026450086,-0.16810085,0.05623875,-0.000420966,0.0952733,-0.097014666,-0.020297142,-0.021055924,0.023004334,0.005134258,0.003886643,-1.00E-05,-0.022396892,-0.000143319,0.05629189,0.001250536,0.002599177,-0.03245331,0.07145018,0.012634375,0.09995361,0.040347002,0.023617944,-0.059861142,0.00987949,0.11756177,-0.061530404,-0.002436558,-0.049679637,0.1578287,0.07479454,0.0501574,-0.005832553,-0.07129889,0.005525266,-0.062061142,0.013594925,-0.26591793,2.50E-06,0
0.03533681,0.10647929,-0.06093474,0.005600459,0.000858137,-0.016531141,0.02311467,-0.003053471,-0.12066234,-0.147404,0.042217646,0.023759712,0.102399044,0.08290056,0.08820074,1.48E-12,-0.13681476,-0.012564832,-0.0362482,-0.031228526,-0.13254203,-0.043848466,0.027542872,-0.17556734,7.50E-06,-0.001713556,0.06241147,-0.19168313,0.08937206,0.08159628,0.09258131,-0.044278525,0.014499798,0.05264813,-0.1301883,0.07115819,2.86E-07,-0.012375531,0.003470269,0.000698674,-0.017577223,-0.06005466,-0.019551178,0.08950368,0.022102157,0.17352854,-0.16779651,-0.015736872,-0.022751842,0.05391746,-0.077912234,0.112897284,-0.03882796,0.009369792,0.1561291,-0.028285448,0.08516543,-0.01476406,-0.10157718,0.11552697,-0.02718748,0.07326054,0.060324296,-7.35E-06,0
-0.09725885,-0.018064117,-0.025403794,0.023423644,0.009191092,0.003363539,0.044724125,0.026907055,-0.007984189,-0.11325418,-0.043869767,-0.047341745,0.09676593,0.01075404,0.030693918,-3.48E-12,0.053648703,0.080870956,-0.006271345,-0.043535933,-0.09259106,0.040016398,-0.007851608,0.07930647,5.48E-06,-0.012968465,0.054167785,-0.04163277,0.12281435,0.0377057,0.03002027,0.032467637,0.006732931,0.024255875,0.018836869,-0.070194036,1.54E-06,0.083664075,-0.06438422,0.054284535,-0.010647674,0.060200017,0.032722056,0.06155711,0.007369435,-0.06303941,0.03308379,0.008358977,-0.21166354,0.058361728,-0.03001186,0.08047595,-0.11056378,-0.13097852,-0.01632122,-0.07533575,0.2138372,-0.016404033,0.017171916,0.006223709,0.03788162,-0.09299309,-0.045604803,8.98E-07,0
-0.003883857,-0.07661285,0.046271082,0.02293219,0.08784799,0.002418876,0.015802406,-0.10011648,-0.03963406,-0.069445886,0.17952989,0.043227542,0.05982341,-0.010973113,-0.057004485,-3.22E-13,-0.044909075,-0.06121607,-0.029247684,0.07244943,-0.19527236,0.1844409,-0.07089073,-0.039472293,7.82E-06,-0.022911869,-0.25680602,0.22463661,-0.0616201,0.07853536,0.087607175,-0.122436985,-0.022601493,-0.20979467,-0.14361373,0.059990454,-4.02E-06,-0.012995465,-0.07699907,0.033958387,0.003352017,-0.011386192,-0.05153716,0.06347919,0.07740677,0.06736542,0.11468538,-0.008644545,-0.041888475,-0.03171473,-0.16004807,0.10187997,-0.056557998,-0.11262291,0.27966985,0.008198394,0.07894506,-0.008920087,-0.1464779,-0.013426542,0.054224383,-0.06286647,-0.18605903,-5.31E-08,0
-0.026669145,0.01705056,-0.004198499,0.027654825,0.09568537,-0.047667973,-0.00457177,-0.040697005,-0.18509041,-0.19362062,-0.033403594,0.05559536,0.11653471,0.044639017,0.06460564,-1.92E-13,-0.1306588,-0.13272437,-0.077669635,0.06522702,0.06532032,0.10333659,0.000317055,-0.018852642,8.53E-06,0.006899986,0.13733664,0.05442603,0.018221008,0.11255737,-0.116441794,-0.06687756,0.016234504,-0.11682245,-0.063341774,-0.1366825,4.14E-06,0.015821878,0.13789786,-0.0777388,-0.030390885,-0.013443512,-0.017009325,0.10733716,0.07861662,0.15960222,0.003917101,-0.022450345,-0.060426235,0.054932754,-0.17162421,0.037132002,-0.00204327,-0.08083751,-0.017949736,-0.009265924,0.007242576,-0.004713269,-0.059328344,-0.074753076,-0.08567492,0.06735586,-0.19630614,-8.82E-06,0
-0.019283945,0.038952135,0.025375487,0.12949996,0.16309837,0.02956981,0.008722428,-0.023350677,-0.11439216,-0.16451554,-0.03798376,-0.07366511,0.010264291,0.0915289,0.051290892,-3.03E-12,-0.110962965,-0.15915315,-0.010614554,0.042105857,-0.09906802,0.030428857,0.10212001,-0.032570735,9.26E-06,-0.000800939,0.074565105,-0.04461581,-0.040401336,0.13019578,-0.010296097,-0.11275681,0.01382689,0.002217789,-0.10024619,-0.05386928,-1.18E-06,-0.050170396,-0.026780363,-0.07625354,-0.00647076,0.09834304,0.031301267,0.056288004,0.03168979,0.16648735,0.02020812,0.031147283,0.024788547,-0.07857235,-0.18200514,0.007343331,-0.07014604,-0.03466738,-0.04567181,-0.028098531,0.1684718,0.022892408,-0.205197,-0.20803562,-0.12565921,-0.09937223,0.14773187,2.31E-06,0
-0.02815598,-0.08283984,-0.061912596,0.013755431,0.01983333,0.019188313,0.00069929,0.075352564,0.002476296,-0.106518045,-0.07896488,-0.09935535,-0.014352789,-0.06186456,0.013940947,4.00E-13,-0.050774064,0.01366358,0.030316548,0.04513619,-0.100622736,0.07099836,0.019600885,0.16054755,9.48E-06,-0.016889345,0.001557403,-0.0870197,0.106253706,-0.024671786,0.040997636,0.012233039,-0.015002213,0.014734685,-0.12615135,-0.002742347,-4.04E-06,0.016782176,-0.007425719,0.10154732,-0.011463909,0.071255825,0.025030462,0.048311137,0.014382972,0.15214252,-0.013255791,-0.02510368,-0.019999087,0.08376275,0.035153005,0.009585331,0.07132814,-0.18361963,-0.037495676,0.040647008,0.00285304,-0.005488401,-0.07297739,0.057521198,-0.08463243,0.16402608,0.001067436,-1.10E-06,0
0.09000392,-0.045703433,-0.024305863,-0.008555966,0.12689288,-0.07493508,-0.041459236,0.035993855,-0.02772362,-0.010990229,0.033474684,0.056308284,0.08410218,0.03371121,0.013435145,6.26E-12,-0.11458386,-0.060623664,-0.04198842,0.035116673,0.026974969,-0.08955545,-0.15006416,-0.040701497,2.83E-06,-0.030984571,-0.07307889,0.046951815,-0.02972322,0.009890651,-0.08764226,-0.000643794,-0.012393225,-0.12627405,0.016137788,-0.06112841,-7.79E-06,0.014834465,0.062779464,-0.015065641,0.014160901,-0.07135674,-0.037635293,0.026870431,0.00989413,0.052756786,-0.082706735,0.013114368,-0.02507679,-0.03744298,-0.010788367,0.03364159,0.028101917,-0.023418881,-0.08194257,-0.1409937,0.17855392,-0.021255225,-0.04700376,0.0124103,-0.026692418,-0.007419772,-0.043445196,1.18E-05,0
-0.046641357,-0.18512541,-0.037146755,-0.034953453,0.09538462,-0.020561801,0.032206617,0.10031633,-0.06554632,-0.17428449,-0.088112876,-0.047264863,0.13497804,-0.07028082,-0.030093037,-1.29E-12,-0.13058719,-0.015201511,0.062123783,0.12722431,-0.10616673,0.16731936,-0.0921107,0.2284615,9.68E-06,0.000678916,-0.034548268,-0.26136568,0.21659343,-0.045940194,0.12249213,-0.005707146,-0.011834236,-0.036821194,-0.17304787,0.015684973,8.55E-07,0.050545786,-0.018860409,0.14738145,-0.047801934,0.077622175,-0.002747846,0.11390169,0.06120855,0.12796918,-0.025778886,-0.023799956,-0.13856362,0.14393279,-0.046532333,0.060003757,0.02850507,-0.1825927,0.010862325,-0.061555337,-0.008309746,-0.024343507,-0.043130282,0.21852514,-0.0554314,0.07675768,-0.09375938,-1.38E-05,0
